      0.52400284	    1.99536847	    1.91232426	    0.02402719	    0.00000000	    0.00000000	    0.06828007		4.0000
      0.52601051	    1.99510102	    1.90845433	    0.02273632	    0.00000000	    0.00000000	    0.07370832		4.0000
      0.52801819	    1.99478940	    1.90411713	    0.02148317	    0.00000000	    0.00000000	    0.07961029		4.0000
      0.53002586	    1.99446237	    1.89967765	    0.02020597	    0.00000000	    0.00000000	    0.08565401		4.0000
      0.53203354	    1.99410033	    1.89476597	    0.01896764	    0.00000000	    0.00000000	    0.09216605		4.0000
      0.53404121	    1.99372344	    1.88972714	    0.01773972	    0.00000000	    0.00000000	    0.09880970		4.0000
      0.53604888	    1.99332556	    1.88421912	    0.01655205	    0.00000000	    0.00000000	    0.10590327		4.0000
      0.53805656	    1.99291338	    1.87855633	    0.01541363	    0.00000000	    0.00000000	    0.11311665		4.0000
      0.54006423	    1.99249747	    1.87243521	    0.01431948	    0.00000000	    0.00000000	    0.12074783		4.0000
      0.54207190	    1.99206910	    1.86612999	    0.01331528	    0.00000000	    0.00000000	    0.12848562		4.0000
      0.54407958	    1.99165522	    1.85938485	    0.01236491	    0.00000000	    0.00000000	    0.13659501		4.0000
      0.54608725	    1.99123336	    1.85242591	    0.01154402	    0.00000000	    0.00000000	    0.14479670		4.0000
      0.54809493	    1.99084280	    1.84505253	    0.01079481	    0.00000000	    0.00000000	    0.15330986		4.0000
      0.55010260	    1.99045241	    1.83743666	    0.01021056	    0.00000000	    0.00000000	    0.16190037		4.0000
      0.55211027	    1.99010656	    1.82943842	    0.00972607	    0.00000000	    0.00000000	    0.17072894		4.0000
      0.55411795	    1.98977301	    1.82117152	    0.00943575	    0.00000000	    0.00000000	    0.17961972		4.0000
      0.55612562	    1.98949226	    1.81256037	    0.00928410	    0.00000000	    0.00000000	    0.18866326		4.0000
      0.55813329	    1.98923919	    1.80365841	    0.00934837	    0.00000000	    0.00000000	    0.19775403		4.0000
      0.56014097	    1.98904177	    1.79445589	    0.00959974	    0.00000000	    0.00000000	    0.20690260		4.0000
      0.56214864	    1.98888895	    1.78494583	    0.01008153	    0.00000000	    0.00000000	    0.21608368		4.0000
      0.56415632	    1.98878978	    1.77518415	    0.01080508	    0.00000000	    0.00000000	    0.22522098		4.0000
      0.56616399	    1.98875113	    1.76510488	    0.01176779	    0.00000000	    0.00000000	    0.23437618		4.0000
      0.56817166	    1.98876063	    1.75482800	    0.01302800	    0.00000000	    0.00000000	    0.24338335		4.0000
      0.57017934	    1.98884270	    1.74423116	    0.01453274	    0.00000000	    0.00000000	    0.25239339		4.0000
      0.57218701	    1.98896566	    1.73349588	    0.01638543	    0.00000000	    0.00000000	    0.26115303		4.0000
      0.57419468	    1.98916673	    1.72244655	    0.01848733	    0.00000000	    0.00000000	    0.26989939		4.0000
      0.57620236	    1.98940127	    1.71132347	    0.02097546	    0.00000000	    0.00000000	    0.27829979		4.0000
      0.57821003	    1.98971125	    1.69990081	    0.02371905	    0.00000000	    0.00000000	    0.28666888		4.0000
      0.58021771	    1.99004809	    1.68847515	    0.02686867	    0.00000000	    0.00000000	    0.29460809		4.0000
      0.58222538	    1.99044907	    1.67677281	    0.03028254	    0.00000000	    0.00000000	    0.30249557		4.0000
      0.58423305	    1.99087126	    1.66514489	    0.03409879	    0.00000000	    0.00000000	    0.30988506		4.0000
      0.58624073	    1.99133878	    1.65327117	    0.03818998	    0.00000000	    0.00000000	    0.31720006		4.0000
      0.58824840	    1.99182205	    1.64155652	    0.04265362	    0.00000000	    0.00000000	    0.32396781		4.0000
      0.59025607	    1.99232680	    1.62963435	    0.04740215	    0.00000000	    0.00000000	    0.33063669		4.0000
      0.59226375	    1.99284073	    1.61796317	    0.05246660	    0.00000000	    0.00000000	    0.33672950		4.0000
      0.59427142	    1.99335048	    1.60612972	    0.05782083	    0.00000000	    0.00000000	    0.34269897		4.0000
      0.59627909	    1.99386046	    1.59464575	    0.06340997	    0.00000000	    0.00000000	    0.34808381		4.0000
      0.59828677	    1.99434218	    1.58305158	    0.06928333	    0.00000000	    0.00000000	    0.35332290		4.0000
      0.60029444	    1.99481205	    1.57191017	    0.07529043	    0.00000000	    0.00000000	    0.35798735		4.0000
      0.60230212	    1.99523396	    1.56071787	    0.08156003	    0.00000000	    0.00000000	    0.36248813		4.0000
      0.60430979	    1.99562911	    1.55008334	    0.08784795	    0.00000000	    0.00000000	    0.36643959		4.0000
      0.60631746	    1.99596263	    1.53946544	    0.09435553	    0.00000000	    0.00000000	    0.37021640		4.0000
      0.60832514	    1.99625318	    1.52950779	    0.10075866	    0.00000000	    0.00000000	    0.37348036		4.0000
      0.61033281	    1.99647475	    1.51964371	    0.10731405	    0.00000000	    0.00000000	    0.37656748		4.0000
      0.61234048	    1.99663843	    1.51053483	    0.11364208	    0.00000000	    0.00000000	    0.37918467		4.0000
      0.61434816	    1.99673127	    1.50160692	    0.12002932	    0.00000000	    0.00000000	    0.38163249		4.0000
      0.61635583	    1.99675549	    1.49351637	    0.12607306	    0.00000000	    0.00000000	    0.38365507		4.0000
      0.61836351	    1.99671105	    1.48570490	    0.13205900	    0.00000000	    0.00000000	    0.38552504		4.0000
      0.62037118	    1.99659416	    1.47879554	    0.13759822	    0.00000000	    0.00000000	    0.38701207		4.0000
      0.62237885	    1.99641329	    1.47227284	    0.14294326	    0.00000000	    0.00000000	    0.38837060		4.0000
      0.62438653	    1.99616457	    1.46669621	    0.14775632	    0.00000000	    0.00000000	    0.38938289		4.0000
      0.62639420	    1.99585816	    1.46162022	    0.15222680	    0.00000000	    0.00000000	    0.39029482		4.0000
      0.62840187	    1.99549690	    1.45751193	    0.15610162	    0.00000000	    0.00000000	    0.39088956		4.0000
      0.63040955	    1.99508573	    1.45401957	    0.15948325	    0.00000000	    0.00000000	    0.39141144		4.0000
      0.63241722	    1.99463942	    1.45149459	    0.16222906	    0.00000000	    0.00000000	    0.39163693		4.0000
      0.63442490	    1.99415316	    1.44969556	    0.16434034	    0.00000000	    0.00000000	    0.39181094		4.0000
      0.63643257	    1.99365515	    1.44884355	    0.16579957	    0.00000000	    0.00000000	    0.39170173		4.0000
      0.63844024	    1.99313026	    1.44881486	    0.16650436	    0.00000000	    0.00000000	    0.39155052		4.0000
      0.64044792	    1.99261714	    1.44969573	    0.16656370	    0.00000000	    0.00000000	    0.39112342		4.0000
      0.64245559	    1.99209394	    1.45147753	    0.16578202	    0.00000000	    0.00000000	    0.39064651		4.0000
      0.64446326	    1.99160288	    1.45411746	    0.16438197	    0.00000000	    0.00000000	    0.38989769		4.0000
      0.64647094	    1.99112197	    1.45771035	    0.16209785	    0.00000000	    0.00000000	    0.38906982		4.0000
      0.64847861	    1.99068813	    1.46209858	    0.15923997	    0.00000000	    0.00000000	    0.38797332		4.0000
      0.65048629	    1.99028666	    1.46746262	    0.15550573	    0.00000000	    0.00000000	    0.38674498		4.0000
      0.65249396	    1.98994081	    1.47354946	    0.15125682	    0.00000000	    0.00000000	    0.38525290		4.0000
      0.65450163	    1.98964896	    1.48060476	    0.14619316	    0.00000000	    0.00000000	    0.38355311		4.0000
      0.65650931	    1.98941536	    1.48830120	    0.14068595	    0.00000000	    0.00000000	    0.38159749		4.0000
      0.65851698	    1.98925362	    1.49693006	    0.13447762	    0.00000000	    0.00000000	    0.37933870		4.0000
      0.66052465	    1.98914815	    1.50610910	    0.12790748	    0.00000000	    0.00000000	    0.37683528		4.0000
      0.66253233	    1.98912566	    1.51615956	    0.12079477	    0.00000000	    0.00000000	    0.37392000		4.0000
      0.66454000	    1.98915446	    1.52665945	    0.11341235	    0.00000000	    0.00000000	    0.37077373		4.0000
      0.66654768	    1.98926866	    1.53795001	    0.10567892	    0.00000000	    0.00000000	    0.36710241		4.0000
      0.66855535	    1.98942733	    1.54957932	    0.09777887	    0.00000000	    0.00000000	    0.36321448		4.0000
      0.67056302	    1.98966464	    1.56190458	    0.08973683	    0.00000000	    0.00000000	    0.35869395		4.0000
      0.67257070	    1.98993832	    1.57444877	    0.08164286	    0.00000000	    0.00000000	    0.35397006		4.0000
      0.67457837	    1.99027592	    1.58758581	    0.07361630	    0.00000000	    0.00000000	    0.34852197		4.0000
      0.67658604	    1.99064029	    1.60081492	    0.06566355	    0.00000000	    0.00000000	    0.34288123		4.0000
      0.67859372	    1.99104846	    1.61453012	    0.05797162	    0.00000000	    0.00000000	    0.33644980		4.0000
      0.68060139	    1.99147184	    1.62820720	    0.05048735	    0.00000000	    0.00000000	    0.32983361		4.0000
      0.68260906	    1.99191666	    1.64226311	    0.04342798	    0.00000000	    0.00000000	    0.32239224		4.0000
      0.68461674	    1.99236287	    1.65615265	    0.03671210	    0.00000000	    0.00000000	    0.31477238		4.0000
      0.68662441	    1.99280900	    1.67031488	    0.03054729	    0.00000000	    0.00000000	    0.30632883		4.0000
      0.68863209	    1.99324090	    1.68419077	    0.02485439	    0.00000000	    0.00000000	    0.29771395		4.0000
      0.69063976	    1.99365420	    1.69823442	    0.01979759	    0.00000000	    0.00000000	    0.28831379		4.0000
      0.69264743	    1.99403729	    1.71188690	    0.01532213	    0.00000000	    0.00000000	    0.27875368		4.0000
      0.69465511	    1.99438739	    1.72560248	    0.01152830	    0.00000000	    0.00000000	    0.26848183		4.0000
      0.69666278	    1.99469305	    1.73884354	    0.00839431	    0.00000000	    0.00000000	    0.25806910		4.0000
      0.69867045	    1.99495550	    1.75204217	    0.00595291	    0.00000000	    0.00000000	    0.24704941		4.0000
      0.70067813	    1.99516351	    1.76470917	    0.00420899	    0.00000000	    0.00000000	    0.23591833		4.0000
      0.70268580	    1.99532169	    1.77722695	    0.00314030	    0.00000000	    0.00000000	    0.22431106		4.0000
      0.70469348	    1.99542161	    1.78918431	    0.00276026	    0.00000000	    0.00000000	    0.21263382		4.0000
      0.70670115	    1.99546810	    1.80088551	    0.00301532	    0.00000000	    0.00000000	    0.20063107		4.0000
      0.70870882	    1.99545965	    1.81202470	    0.00390387	    0.00000000	    0.00000000	    0.18861177		4.0000
      0.71071650	    1.99539690	    1.82280373	    0.00536838	    0.00000000	    0.00000000	    0.17643099		4.0000
      0.71272417	    1.99528924	    1.83304186	    0.00737098	    0.00000000	    0.00000000	    0.16429791		4.0000
      0.71473184	    1.99512946	    1.84282369	    0.00987306	    0.00000000	    0.00000000	    0.15217380		4.0000
      0.71673952	    1.99493971	    1.85210122	    0.01278863	    0.00000000	    0.00000000	    0.14017043		4.0000
      0.71874719	    1.99470377	    1.86084022	    0.01611032	    0.00000000	    0.00000000	    0.12834569		4.0000
      0.72075487	    1.99445510	    1.86911821	    0.01970558	    0.00000000	    0.00000000	    0.11672112		4.0000
      0.72276254	    1.99417049	    1.87679551	    0.02359722	    0.00000000	    0.00000000	    0.10543679		4.0000
      0.72477021	    1.99388989	    1.88405286	    0.02762137	    0.00000000	    0.00000000	    0.09443587		4.0000
      0.72677789	    1.99358801	    1.89067236	    0.03181787	    0.00000000	    0.00000000	    0.08392175		4.0000
      0.72878556	    1.99330412	    1.89690336	    0.03601691	    0.00000000	    0.00000000	    0.07377561		4.0000
      0.73079323	    1.99301711	    1.90248691	    0.04025441	    0.00000000	    0.00000000	    0.06424156		4.0000
      0.73280091	    1.99275801	    1.90769909	    0.04438419	    0.00000000	    0.00000000	    0.05515870		4.0000
      0.73480858	    1.99251562	    1.91228126	    0.04841582	    0.00000000	    0.00000000	    0.04678730		4.0000
      0.73681626	    1.99230684	    1.91649362	    0.05225363	    0.00000000	    0.00000000	    0.03894591		4.0000
      0.73882393	    1.99213365	    1.92011674	    0.05586293	    0.00000000	    0.00000000	    0.03188668		4.0000
      0.74083160	    1.99199629	    1.92335811	    0.05921707	    0.00000000	    0.00000000	    0.02542852		4.0000
      0.74283928	    1.99190973	    1.92606807	    0.06222830	    0.00000000	    0.00000000	    0.01979389		4.0000
      0.74484695	    1.99185894	    1.92837560	    0.06494546	    0.00000000	    0.00000000	    0.01481999		4.0000
      0.74685462	    1.99186810	    1.93021868	    0.06723010	    0.00000000	    0.00000000	    0.01068312		4.0000
      0.74886230	    1.99191180	    1.93163629	    0.06920036	    0.00000000	    0.00000000	    0.00725155		4.0000
      0.75086997	    1.99201727	    1.93265722	    0.07067979	    0.00000000	    0.00000000	    0.00464572		4.0000
      0.75287764	    1.99215552	    1.93323406	    0.07183894	    0.00000000	    0.00000000	    0.00277147		4.0000
      0.75488532	    1.99234994	    1.93347540	    0.07248363	    0.00000000	    0.00000000	    0.00169102		4.0000
      0.75689299	    1.99257490	    1.93326430	    0.07281301	    0.00000000	    0.00000000	    0.00134779		4.0000
      0.75890067	    1.99284419	    1.93276673	    0.07263865	    0.00000000	    0.00000000	    0.00175042		4.0000
      0.76090834	    1.99314073	    1.93182285	    0.07216236	    0.00000000	    0.00000000	    0.00287406		4.0000
      0.76291601	    1.99346569	    1.93062622	    0.07122382	    0.00000000	    0.00000000	    0.00468427		4.0000
      0.76492369	    1.99381278	    1.92900591	    0.07000377	    0.00000000	    0.00000000	    0.00717753		4.0000
      0.76693136	    1.99417083	    1.92715069	    0.06838753	    0.00000000	    0.00000000	    0.01029094		4.0000
      0.76893903	    1.99454347	    1.92491072	    0.06651670	    0.00000000	    0.00000000	    0.01402911		4.0000
      0.77094671	    1.99491039	    1.92243941	    0.06433261	    0.00000000	    0.00000000	    0.01831758		4.0000
      0.77295438	    1.99528187	    1.91963651	    0.06192704	    0.00000000	    0.00000000	    0.02315457		4.0000
      0.77496206	    1.99563352	    1.91659497	    0.05929992	    0.00000000	    0.00000000	    0.02847159		4.0000
      0.77696973	    1.99597780	    1.91328577	    0.05649017	    0.00000000	    0.00000000	    0.03424626		4.0000
      0.77897740	    1.99629158	    1.90972401	    0.05355182	    0.00000000	    0.00000000	    0.04043259		4.0000
      0.78098508	    1.99658545	    1.90596519	    0.05047449	    0.00000000	    0.00000000	    0.04697487		4.0000
      0.78299275	    1.99684172	    1.90193780	    0.04735652	    0.00000000	    0.00000000	    0.05386395		4.0000
      0.78500042	    1.99706655	    1.89778643	    0.04414639	    0.00000000	    0.00000000	    0.06100063		4.0000
      0.78700810	    1.99724974	    1.89335248	    0.04097401	    0.00000000	    0.00000000	    0.06842377		4.0000
      0.78901577	    1.99739268	    1.88886631	    0.03775735	    0.00000000	    0.00000000	    0.07598366		4.0000
